time_us,ax,ay,az,gx,gy,gz
1560000,0.112527,0.488417,11.559206,0.347020,1.384066,-4.073022
1564000,0.167594,0.550666,11.717223,0.942440,-0.020514,-3.202793
1568000,0.294487,0.500388,11.686098,1.446256,0.086356,-2.744777
1572000,0.457293,0.553061,11.580753,2.255417,1.399333,-2.271495
1576000,0.407014,0.411803,11.434708,3.232516,3.155058,-1.828747
1580000,0.318429,0.495600,11.322180,3.415722,4.071089,-1.569205
1584000,0.289698,0.428562,11.367670,3.461524,3.307730,-1.492869
1588000,0.392649,0.462081,11.544841,3.675264,1.185592,-1.187526
1592000,0.586579,0.459687,11.664551,4.820302,-0.295324,-1.309663
1596000,0.615310,0.459687,11.645397,6.026409,-0.020514,-1.187526
1600000,0.761356,0.476446,11.420342,7.079844,1.475669,-1.202793
1604000,0.799663,0.426168,11.410766,8.041677,2.513837,-1.401266
1608000,0.787692,0.404620,11.303026,8.621829,2.803913,-1.676075
1612000,0.701501,0.509965,11.224017,8.652364,1.811547,-1.950884
1616000,0.770933,0.466869,11.046846,8.820302,0.742844,-1.920350
1620000,0.888249,0.529119,10.903194,8.392821,0.147424,-2.378365
1624000,0.952892,0.584185,10.941502,8.163814,1.032921,-2.744777
1628000,0.775721,0.600945,11.030087,8.179081,2.071089,-2.851648
1632000,0.749385,0.644040,11.049241,8.469157,3.017654,-2.622640
1636000,0.727837,0.644040,10.929531,8.713432,3.307730,-2.073022
1640000,0.646434,0.550666,10.840945,8.682898,4.315363,-1.538671
1644000,0.636858,0.569820,10.635044,8.163814,5.109257,-1.355464
1648000,0.701501,0.529119,10.498574,7.171447,5.216127,-1.080655
1652000,0.620098,0.605733,10.479421,6.530226,5.521471,-0.561571
1656000,0.486023,0.624887,10.400413,5.140913,5.017653,-0.088289
1660000,0.435745,0.651223,10.465055,3.980608,4.376432,0.812474
1664000,0.584185,0.713472,10.386047,3.140913,3.552005,1.881177
1668000,0.687136,0.675165,10.369287,2.530226,3.124524,2.537665
1672000,0.857124,0.545878,10.163386,1.553127,3.216127,3.010948
1676000,0.847547,0.399832,10.062830,-0.126262,2.803913,2.400261
1680000,0.787692,0.490811,10.326192,-1.836186,0.651241,2.232322
1684000,0.854730,0.517148,10.788273,-2.340003,-3.348759,2.736139
1688000,0.921768,0.584185,11.068395,-2.065194,-6.234255,2.507131
1692000,1.223437,0.440533,11.089942,-1.393438,-6.417461,1.850642
1696000,1.307234,0.493206,11.061212,-0.477408,-3.837308,1.255223
1700000,1.216254,0.543484,11.049241,0.621829,-0.478530,0.904078
1704000,1.058237,0.469264,10.917560,1.568394,1.353531,0.644536
1708000,0.950498,0.375890,10.817003,1.705798,1.399333,0.766673
1712000,0.974440,0.354342,10.587160,1.537859,0.712310,0.736139
1716000,1.154005,0.409408,10.563218,0.392821,-1.852576,0.293391
1720000,1.211466,0.325611,10.711658,-0.462140,-3.684637,-0.286762
1724000,1.259350,0.316035,10.809821,-0.462140,-5.547232,-1.294396
1728000,1.146823,0.330400,10.929531,-0.569010,-6.310591,-1.844014
1732000,1.058237,0.265756,10.843340,-0.294202,-7.638835,-2.042487
1736000,0.943315,0.260968,11.020511,0.056943,-9.211354,-1.752411
1740000,1.000776,0.248997,11.010934,0.392821,-11.196087,-2.057755
1744000,1.106121,0.177171,11.013328,0.240150,-12.325858,-2.531037
1748000,1.149217,0.280122,11.008539,0.560760,-12.157920,-3.080655
1752000,1.118092,0.323217,10.927136,0.316485,-11.501431,-3.676075
1756000,0.940921,0.268151,10.805033,0.087478,-9.745706,-3.782945
1760000,0.883460,0.284910,10.694899,-0.156797,-8.432729,-3.538671
1764000,0.663194,0.351948,10.572795,-1.072828,-6.783873,-3.309663
1768000,0.500388,0.316035,10.635044,-2.065194,-6.020514,-2.866915
1772000,0.325611,0.407014,10.697293,-2.798018,-5.501431,-2.073022
1776000,0.330400,0.416591,10.845734,-3.347636,-4.646469,-0.836380
1780000,0.517148,0.380678,10.903194,-3.439240,-3.119751,0.003314
1784000,0.773327,0.545878,10.905589,-3.347636,-0.661736,0.400261
1788000,0.756568,0.445322,10.934319,-3.317102,1.567272,0.690337
1792000,0.833182,0.385466,10.843340,-3.194965,2.406966,0.644536
1796000,0.713472,0.323217,10.745177,-4.110995,2.147424,0.537665
1800000,0.957681,0.165200,10.838552,-4.736950,0.971852,0.186520
1804000,0.861913,0.220267,11.192893,-4.782751,-0.509064,-0.515770
1808000,0.718261,0.201113,11.537658,-4.446874,-2.249522,-0.637907
1812000,0.725443,0.234632,11.772290,-2.691148,-3.562499,-0.546304
1816000,0.773327,0.205901,11.676521,-1.286568,-3.669369,-0.469968
1820000,0.840365,0.124498,11.623849,0.179081,-1.989980,-0.637907
1824000,0.720655,0.002394,11.446678,0.911905,-1.089217,-1.111190
1828000,0.706290,0.055067,11.317391,1.415722,-1.302957,-1.340197
1832000,0.672771,0.026336,11.403583,1.843203,-1.577766,-1.385999
1836000,0.610521,0.009577,11.350910,2.240149,-2.096850,-1.111190
1840000,0.658405,0.059855,11.374852,2.682898,-2.509064,-1.111190
1844000,0.612916,0.076614,11.410766,3.339386,-1.593034,-0.637907
1848000,0.627281,0.014365,11.147403,3.598928,-1.287690,-0.332564
1852000,0.770933,0.000000,11.073183,3.629463,-0.463263,-0.393632
1856000,0.833182,0.076614,10.924743,3.476791,-0.066316,-0.683709
1860000,0.943315,0.172383,10.833763,2.911905,-0.066316,-1.279129
1864000,0.854730,0.126893,10.857705,2.514959,0.330631,-1.508136
1868000,0.782904,0.239420,10.797850,2.637096,0.040554,-1.599739
1872000,0.735020,0.294487,10.793061,2.652363,0.422234,-1.309663
1876000,0.684742,0.318429,10.757148,2.698165,0.544371,-0.760045
1880000,0.605733,0.351948,10.658986,2.866104,0.910783,-0.134090
1884000,0.660800,0.306458,10.484209,2.255417,0.895516,0.614001
1888000,0.679953,0.363919,10.433931,1.873737,0.742844,1.026215
1892000,0.790087,0.392649,10.457873,1.186714,0.223760,1.194154
1896000,0.847547,0.452504,10.467450,0.209615,-0.127385,1.514765
1900000,0.969652,0.435745,10.457873,-0.446873,-1.211354,1.499497
1904000,0.979228,0.562637,10.517728,-0.782751,-1.516698,1.621635
1908000,1.120486,0.553061,10.556035,-1.133896,-1.440362,1.652169
1912000,1.106121,0.505177,10.450690,-1.775118,-0.936545,1.117818
1916000,1.041478,0.531513,10.474632,-2.462140,-0.722805,0.843009
1920000,0.998382,0.545878,10.644621,-2.935423,-1.119751,0.904078
1924000,0.849942,0.543484,10.864887,-3.393438,-2.600667,0.827742
1928000,0.837971,0.519542,10.936713,-3.179698,-4.051049,0.873543
1932000,1.139640,0.517148,11.171345,-3.088094,-4.600667,0.858276
1936000,1.271321,0.512359,11.111490,-2.614812,-4.783873,0.354459
1940000,1.307234,0.421380,11.123461,-2.599545,-4.035782,-0.775312
1944000,1.209072,0.323217,11.183316,-2.340003,-3.898377,-1.920350
1948000,0.905008,0.330400,11.370064,-2.172064,-4.753339,-2.393632
1952000,0.818817,0.392649,11.599907,-1.439240,-5.989980,-2.653174
1956000,0.816423,0.320823,11.726800,-0.248400,-6.386927,-2.805846
1960000,1.007959,0.318429,11.705252,0.621829,-5.516697,-2.805846
1964000,1.031901,0.356736,11.662156,1.400455,-3.455629,-3.263861
1968000,1.333570,0.402226,11.736377,2.270684,-2.142652,-4.149358
1972000,1.517924,0.294487,11.781867,3.461524,-1.104484,-5.645541
1976000,1.357512,0.301669,11.784261,4.453890,-0.173186,-7.401266
1980000,1.063026,0.320823,11.851298,5.568394,0.605440,-8.240961
1984000,0.842759,0.299275,11.805809,7.125646,0.483302,-8.561572
1988000,0.735020,0.344765,11.698070,8.484425,0.803913,-8.576838
1992000,0.620098,0.354342,11.585542,9.736333,1.643608,-8.332563
1996000,0.509965,0.397437,11.377247,10.316485,2.086356,-8.271495
